iteration; latency_ns; latency_ms;
983; 33554574; 33.555;
984; 41634159; 41.634;
985; 28559265; 28.559;
986; 36620503; 36.621;
987; 36079215; 36.079;
988; 25471554; 25.472;
989; 27496004; 27.496;
990; 23181284; 23.181;
991; 32091822; 32.092;
992; 19273280; 19.273;
993; 19647213; 19.647;
994; 20858142; 20.858;
995; 17175661; 17.176;
996; 21751112; 21.751;
997; 18767628; 18.768;
998; 17111743; 17.112;
999; 14245348; 14.245;
1000; 11623054; 11.623;
